False	By this method, it was shown that four of these large RNA species are polycistronic transcripts containing sequences from two genes: one species contains nucleocapsid protein (NP) and phosphoprotein (P) gene sequences; another, P and membrane protein (M) gene sequences; another, M and  <e1> fusion protein </e1>  (F0) gene sequences; and another, F0 and hemagglutinin-neuraminidase protein ( <e2> HN </e2> ) gene sequences.
False	After in vitro labelling of isolated rat liver nuclei, the following ADP-ribosylated and unmodified  <e1> histones </e1>  were identified by HPLC and gel electrophoresis: histone H1(0), four histone H1 subfractions, histone H2A.1, histone H2A.2, oxidized histone H2A.2, histone H2A.X,  <e2> histone </e2>  H2A.Z, histone H2B, three histone H3 variants and histone H4.
True	In flattened cells under starvation stress,  <e1> cofilin </e1>  localized at dramatically reorganizing actin-cytoskeletons in ruffling membranes of the leading edge, but not at rigid  <e2> actin </e2>  meshwork in focal adhesion plaques.
False	Deletion of SIR4 enhanced  <e1> mURA3 </e1>  and  <e2> MET15 </e2>  silencing, but deletion of SIR1 or SIR3 did not affect silencing, indicating that the mechanism of silencing differs from that at telomeres and silent mating loci.
True	By using a chromatin immunoprecipitation (ChIP) assay, we observed that histone H4, and not histone H3, was acetylated from the endogenous  <e1> p21 </e1> /waf1 promoter in vivo, implying that CBP/ <e2> p300 </e2> , and not the SAGA complex, was critical in complexing with E2A in up-regulation of p21/waf1 in HTLV-1-infected cells.
True	The cofilin homology sequence is critical for stimulating  <e1> actin </e1>  nucleation with the  <e2> Arp2 </e2> /3 complex in vitro, and is essential for actin polymerization and motility in cells.
False	The genes considered are those for 5S, 5.8S and 18S rRNA, actin I,  <e1> profilins Ia </e1> /b and II, myosins IB, IC and  <e2> II </e2> , and calmodulin.
False	The neoplastic cells were positive for vimentin, Factor-XIIIa, alpha-smooth muscle actin and CD34, but negative for desmin, calponin, high molecular weight caldesmon,  <e1> smooth muscle myosin heavy chain </e1> , collagen type IV,  <e2> laminin </e2>  and S-100 protein.
True	 <e1> Aprotinin </e1>  inhibited platelet aggregation induced by thrombin (0.25 U.ml-1) with IC50 200 kIU.ml-1, and inhibited the rise of cytosolic free calcium concentration in platelets stimulated by thrombin (0.1 U.ml-1) in the absence and in the presence of Ca2+ 0.5 mmol.L-1 (IC50 117 and 50 kIU.ml-1, respectively), but had no effect on the amounts of actin and  <e2> myosin heavy chain </e2>  associated with cytoskeletons.
True	Finally, we used in vitro translated proteins in an immunoprecipitation assay to show that, like beta 1-syntrophin, both beta 2- and alpha 1-syntrophin interact with peptides encoding the  <e1> syntrophin </e1> -binding region of  <e2> dystrophin </e2> , utrophin/dystrophin related protein, and the Torpedo 87K protein.
False	The core  <e1> histones </e1>  from Physarum, histones H2A, H2B, H3, and H4, are rapidly acetylated; histone H4 shows five subfractions, analogous to the five subfractions of mammalian histone H4 (containing zero to four acetyllysine residues per molecule); histone H3 has a more complex pattern that we interpret as zero to four acetyllysine residues on each of two sequence variants of histone H3; histones H2A and  <e2> H2B </e2>  show less heterogeneity.
True	DNA sequence analysis of the cdc3+ gene reveals that it encodes  <e1> profilin </e1> , an  <e2> actin </e2> -monomer-binding protein.
False	The interactions of yeast and human  <e1> platelet p <e2> rofilins </e1>  </e2>  with rabbit skeletal muscle actin were characterized by titration microcalorimetry, fluorescence titrations, and nucleotide exchange kinetics.
False	The herpes simplex virus type-1 DNA helicase-primase is a heterotrimer encoded by the  <e1> UL5 </e1> ,  <e2> UL8 </e2> , and UL52 genes.
True	In these investigations, we determine that recruitment of a coactivator protein, CBP (the CREBbinding protein), to the  <e1> CYBB </e1>  or NCF2 promoter is the molecular mechanism of transcriptional activation by PU.1,  <e2> IRF1 </e2> , and ICSBP.
False	The sizes and characteristics of each of the proteins determined from various radiolabelling experiments allowed preliminary identification of the proteins as the large (L; 190 kDa), haemagglutinin neuraminidase (HN; 74 kDa), nucleocapsid (N; 66 kDa), fusion (F0; 63 kDa), phosphoprotein (P; 49 kDa), matrix ( <e1> M </e1> ; 43 kDa) and non-structural ( <e2> V </e2> ; 35 kDa) proteins.
False	The nucleotide sequences of nucleocapsid ( <e1> N </e1> ), phosphoprotein (P), matrix (M), fusion (F), and large protein (L) genes were partly determined for 19 wild strains of measles virus (MV) isolated over the past 10 years in Japan (nucleotide position N: 1301-1700, P: 1751-2190, M: 3571-4057, F: 6621-7210,  <e2> L </e2> : 10381-11133) and also for a MV strain obtained from a patient with subacute sclerosing panencephalitis (SSPE) who had natural measles in 1980.
False	After in vitro labelling of isolated rat liver nuclei, the following ADP-ribosylated and unmodified histones were identified by HPLC and gel electrophoresis: histone H1(0), four histone  <e1> H1 </e1>  subfractions, histone H2A.1, histone H2A.2, oxidized histone  <e2> H2A.2 </e2> , histone H2A.X, histone H2A.Z, histone H2B, three histone H3 variants and histone H4.
False	PDGF treatment had no effect on talin, vimentin, or microtubule distribution in BALB/c-3T3 cells; in addition, exposure of cells to 5% platelet-poor plasma (PPP), 0.1% PPP, 30 ng/ml epidermal growth factor (EGF), 30 ng/ml somatomedin C, or 10 microM  <e1> insulin </e1>  also had no effect on  <e2> vinculin </e2>  or actin distribution.
True	Here we show that the N-terminal domain of ActA binds one actin monomer, in a profilin-like fashion, and Arp2/3 complex and mimics the C-terminal domain of WASp family proteins in catalyzing filament barbed end branching by  <e1> Arp2 </e1> / <e2> 3 </e2>  complex.
False	The muscle-related genes included  <e1> actin </e1> , tropomyosin, troponin I, myosin regulatory light chain, myosin light chain kinase, myosin heavy chain, calmodulin,  <e2> calponin </e2> , calcium vector protein, creatine kinase, muscle LIM protein, and SH3-binding glutamate-rich protein, suggesting that vertebrate skeletal and smooth muscle-type genes are simultaneously expressed in the amphioxus notochord.
False	The muscle-related genes included actin, tropomyosin, troponin I, myosin regulatory light chain,  <e1> myosin light chain kinase </e1> , myosin heavy chain,  <e2> calmodulin </e2> , calponin, calcium vector protein, creatine kinase, muscle LIM protein, and SH3-binding glutamate-rich protein, suggesting that vertebrate skeletal and smooth muscle-type genes are simultaneously expressed in the amphioxus notochord.
True	In this study the role of MSH2, MSH3, and MSH6 in mismatch repair has been examined by measuring the rate of accumulating mutations and mutation spectrum in strains containing different combinations of msh2, msh3, and msh6 mutations and by studying the physical interaction between the  <e1> MSH2 </e1>  protein and the  <e2> MSH3 </e2>  and MSH6 proteins.
False	The differential localization of the three  <e1> actin </e1>  monomer-binding proteins suggests that they have different biologic functions in Acanthamoeba and is consistent with the hypotheses that (1) profilin I functions predominantly as an  <e2> actin </e2>  monomer-binding protein; (2) profilin II regulates, or is regulated by, PIP2; and (3) actobindin inhibits nucleation of new filaments and facilitates elongation of existing polarized filaments in actively motile regions.
True	The affinity of yeast profilin for rabbit actin (2.9 microM) is approximately 30-fold weaker than the affinity of human  <e1> platelet profilin </e1>  for rabbit  <e2> actin </e2>  (0.1 microM), and the relative contributions of entropic and enthalpic terms to the overall free energy of binding are different for the two profilins.
False	Lethality of the srs2Delta rad54Delta and srs2Delta rdh54Delta double mutants can also be rescued by mutations in the DNA damage checkpoint functions RAD9,  <e1> RAD17 </e1> , RAD24, and MEC3, indicating that the srs2 rad54 and srs2  <e2> rdh54 </e2>  mutant combinations lead to an intermediate that is sensed by these checkpoint functions.
False	From these observations it is concluded that (i)  <e1> RAD52 </e1>  is required for high levels of both gene conversions and reciprocal crossovers, (ii) that RAD51 is not required for intrachromosomal crossovers, and (iii) that RAD51 and RAD52 have different functions, or that RAD52 has functions in addition to those of the  <e2> Rad51 </e2> /Rad52 protein complex.
True	Using the known three-dimensional structure of the homologous  <e1> actin </e1> -binding domain of  <e2> fimbrin </e2> , these results have enabled us to determine the likely orientation of the utrophin actin-binding domain with respect to the actin filament.
False	Thus, both DR5 and DR4 use  <e1> FADD </e1> , TRADD, and  <e2> RIP </e2>  in their signal transduction pathways, and FADD is the common mediator of apoptosis by all known death domain-containing receptors.
True	Reinvestigation of the inhibition of  <e1> actin </e1>  polymerization by  <e2> profilin </e2> .
False	PtK2 cells of exceptionally large size were microinjected with fluorescently labeled probes for  <e1> actin </e1> , myosin,  <e2> filamin </e2> , and talin in order to follow the assembly of the contractile proteins into the cleavage furrows.
False	On the other hand, polymerization assays give disparate results that are inconsistent with the binding assays and each other:  <e1> profilin </e1>  has different effects on elongation at the two ends of actin filaments; profilin inhibits the elongation of platelet actin much more strongly than muscle actin; and simple formation of 1:1 complexes of  <e2> actin </e2>  with profilin cannot account for the strong inhibition of spontaneous polymerization.
False	After in vitro labelling of isolated rat liver nuclei, the following ADP-ribosylated and unmodified histones were identified by HPLC and gel electrophoresis: histone H1(0), four histone H1 subfractions, histone H2A.1, histone H2A.2, oxidized histone H2A.2, histone H2A.X, histone  <e1> H2A.Z </e1> , histone H2B, three histone  <e2> H3 </e2>  variants and histone H4.
False	beta-catenin or plakoglobin is associated directly with the  <e1> cadherin </e1> ;  <e2> alpha-catenin </e2>  binds to beta-catenin/plakoglobin and serves to link the cadherin/catenin complex to the actin cytoskeleton.
False	The findings suggest that M1 muscarinic receptors are involved in  <e1> muscarinic receptor </e1> -mediated enhancement of IL-2 production in Jurkat cells and that the transcription factor AP-1 and pathways via mitogen-activated protein kinase (MAPK)/extracellular signal regulated protein kinase and  <e2> c-Jun N-terminal kinase </e2> , but not via p38 MAPK, may be involved in the muscarinic receptor-mediated enhancement of IL-2 production.
False	Transcriptional expression of TNFR1( <e1> p55 </e1> ), as well as that of FLICE, Fas, FADD,  <e2> DR3 </e2> , FAF, TRADD, and RIP was similar in these cell lines, indicating that the susceptibility to TNFalpha-induced apoptosis may not be determined by the constitutive expression level of these factors.
False	The main inhibitory action of p27, a cyclin-dependent kinase inhibitor ( <e1> CDKI </e1> ), arises from its binding with the  <e2> cyclin E </e2> /cyclin-dependent kinase 2 (Cdk2) complex that results in G(1)-S arrest.
True	The  <e1> UL8 </e1>  component of the herpes simplex virus helicase-primase complex stimulates primer synthesis by a subassembly of the UL5 and  <e2> UL52 </e2>  components.
True	Specific interaction between the  <e1> nucleocapsid protein </e1>  (N) and the  <e2> phosphoprotein </e2>  (P) of vesicular stomatitis virus (VSV), an important step in the life-cycle of the virus, was studied by using a two-hybrid system.
True	The interaction of bovine respiratory syncytial virus (BRSV) phosphoprotein ( <e1> P </e1> ) with nucleocapsid (N) and large polymerase (L)  <e2> proteins </e2>  was investigated using an intracellular BRSV-CAT minigenome replication system.
