False	The ultraviolet (UV) response of mammalian cells is characterized by a rapid and selective increase in gene expression mediated by  <e1> AP-1 </e1>  and  <e2> NF-kappa B </e2> .
True	We have determined the X-ray crystal structure of a heterodimer of the bZIP regions of  <e1> c-Fos </e1>  and  <e2> c-Jun </e2>  bound to DNA.
False	Glutathione S-transferase pulldown assays further indicate relatively strong direct interactions of both recombinant PTF gamma and PTF delta with TBP, consistent either with the natural association of TBP with  <e1> PTF </e1>  in a semistable TBP-TBP-associated factor complex or with possible functional interactions between PSE-bound PTF and TATA-bound  <e2> TBP </e2>  during promoter activation.
False	A mutant form of human  <e1> interferon-gamma </e1>  (IFN-gamma SC1) that binds one IFN-gamma receptor alpha chain ( <e2> IFN-gamma </e2>  R alpha) has been designed and characterized.
False	RESULTS: TH, AADC and  <e1> GCH </e1>  were effectively coexpressed in transduced cells with three separate AAV vectors, AAV-TH, AAV-AADC and AAV- <e2> GCH </e2> .
False	Determination of TNFalpha, complement factors  <e1> C3 </e1>  and  <e2> C4 </e2> , and alpha1AT may be a significant parameter in the differential diagnosis of serous effusions, particularly in those patients with malignant disease.
False	Our data suggest that  <e1> TR6 </e1>  inhibits the interactions of  <e2> LIGHT </e2>  with HVEM/TR2 and LTbetaR, thereby suppressing LIGHT- mediated HT29 cell death.
False	Both  <e1> hDP-1 </e1>  and hDP-2 bind to all  <e2> E2F </e2>  family members in vivo, and each complex is capable of activating transcription.
False	Analysis of p53, p21(CIP1), p15( <e1> INK4b </e1> ), p16( <e2> INK4a </e2> ), and p57(KIP2) reveals altered expression in immortalized, non-tumorigenic HPV16 E6 and E7 prostate lines and in tumorigenic prostate cancer cells.
True	The interactions between  <e1> cyclin E </e1>  and CDC2, or  <e2> CDK2 </e2> , may be important at the G1 to S transition in human cells.
False	A mutant form of human  <e1> interferon-gamma </e1>  (IFN-gamma SC1) that binds one IFN-gamma receptor alpha chain ( <e2> IFN-gamma R alpha </e2> ) has been designed and characterized.
False	Shared and unique determinants of the  <e1> erythropoietin (E <e2> PO) </e2>  receptor </e1>  are important for binding EPO and EPO mimetic peptide.
False	A model is presented whereby the trimeric complex of  <e1> IL-6R </e1> , gp130, and  <e2> IL-6M </e2>  forms before the functional hexamer.
True	This activation with  <e1> p85 </e1>  and IGF-1R beta was 4-fold less as compared to IR beta and was somewhat increased (2-fold) for  <e2> IGF-1R beta </e2>  (delta C-43).
False	The SH2/SH3 domain-containing protein GRB2 interacts with tyrosine-phosphorylated  <e1> IRS1 </e1>  and  <e2> Shc </e2> : implications for insulin control of ras signalling.
False	A mutant form of human interferon-gamma (IFN-gamma SC1) that binds one  <e1> IFN-gamma </e1>  receptor alpha chain ( <e2> IFN-gamma </e2>  R alpha) has been designed and characterized.
True	In yeast,  <e1> Cdi1 </e1>  interacts with cyclin-dependent kinases, including human Cdc2, Cdk2, and  <e2> Cdk3 </e2> , but not with Cdk4.
False	It has been shown that LIGHT triggers apoptosis of various tumor cells including HT29 cells that express both  <e1> lymphotoxin beta </e1>  receptor ( LTbetaR ) and HVEM /  <e2> TR2 </e2>  receptors .
False	A gp120 fragment retaining the  <e1> CD4 </e1> -binding site and overlapping epitopes was able to interact with  <e2> CCR-5 </e2>  only if the V3 loop, which can specify HIV-1 tropism and chemokine receptor choice, was also present on the molecule.
False	p21CIP1 is a potent, tight-binding inhibitor of Cdks and can inhibit the phosphorylation of Rb by cyclin A-Cdk2,  <e1> cyclin E </e1> -Cdk2, cyclin D1- <e2> Cdk4 </e2> , and cyclin D2-Cdk4 complexes.
False	Antibody-mediated cross-linking studies or studies on  <e1> CD5 </e1>  knockout mice implicate  <e2> CD5 </e2>  as a co-stimulatory or negative regulatory molecule.
False	Using the cytoplasmic domain of Fas in the yeast two-hybrid system, we have identified a novel interacting protein,  <e1> FADD </e1> , which binds Fas and Fas-FD5, a mutant of Fas possessing enhanced killing activity, but not the functionally inactive mutants Fas-LPR and Fas- <e2> FD8 </e2> .
False	 <e1> p23 </e1>  is also present in immunoaffinity-purified hsp90 complexes along with hsp70 and another protein,  <e2> p60 </e2> .
False	An E2F complex containing mainly  <e1> E2F4 </e1>  and pRb2/p130 (E2F-G0/G1 complex) appears when DNA synthesis arrests, replacing the  <e2> cyclinA </e2> /cdk2 containing E2F complex of proliferating myoblasts (E2F-G1/S complex).
True	Rhodanese and  <e1> glutamine synthetase </e1>  were chosen as substrates because they exhibit different solution requirements for the chaperonin system and they form stable "folding arrested" complexes with  <e2> groEL </e2> .
True	FGF-7 recognizes one FGFR isoform known as the FGFR2 IIIb isoform or keratinocyte growth factor receptor (KGFR), whereas  <e1> FGF-2 </e1>  binds well to  <e2> FGFR1 </e2> , FGFR2, and FGFR4 but interacts poorly with KGFR.
True	This protein, designated  <e1> VEGF-related protein </e1>  (VRP), specifically binds to the extracellular domain of  <e2> Flt4 </e2> , stimulates the tyrosine phosphorylation of Flt4 expressed in mammalian cells, and promotes the mitogenesis of human lung endothelial cells.
False	These results suggest that  <e1> TPO </e1>  has two distinct receptor-binding sites that function to dimerize  <e2> TPO </e2>  receptors in a sequential fashion.
False	The amount of CDK4 and CDK6 associated with  <e1> p27 </e1>  does not change in a cell cycle-dependent fashion; in contrast, the amount of  <e2> CDK2 </e2>  associated with p27 is lowest in early G1 cells and increases to a maximum in mid-G1 phase, reaching a steady-state level in late G1-phase cells.
False	Antibodies to p23 detect similar levels of  <e1> p23 </e1>  in all tissues tested and cross-react with a protein of the same size in mice, rabbits, guinea pigs, humans, and Saccharomyces cerevisiae, indicating that  <e2> p23 </e2>  is a conserved protein of broad tissue distribution.
False	An  <e1> E2F </e1>  complex containing mainly E2F4 and pRb2/p130 ( <e2> E2F </e2> -G0/G1 complex) appears when DNA synthesis arrests, replacing the cyclinA/cdk2 containing E2F complex of proliferating myoblasts (E2F-G1/S complex).
False	The interactions between GRB2 and these two proteins require ligand activation of the insulin receptor and are mediated by the binding of the SH2 domain of GRB2 to phosphotyrosines on both  <e1> IRS-1 </e1>  and  <e2> Shc </e2> .
False	Mouse  <e1> IL-10 </e1>  does not bind to hIL-10R, and hIL-10R-expressing Ba/F3 cells do not respond to the mouse cytokine, observations consistent with the known species specificity of  <e2> IL-10 </e2> .
False	These antibodies also immunoprecipitated the cloned  <e1> IL-7R </e1>  as a 90-kDa species from both 125-I-surface-labeled resting and activated T cells, but were unable to precipitate the 76-kDa  <e2> IL-7R </e2> .
False	CC CKR3 is a seven-transmembrane domain G protein-coupled receptor most closely related to the previously reported monocyte- and neutrophil-selective receptor CC CKR1 (also known as the  <e1> MIP-1 alpha </e1> / <e2> RANTES </e2>  receptor).
False	The results are not due to general misfolding since mutant  <e1> RII beta </e1>  monomers bind cAMP and inhibit the catalytic subunit of  <e2> PKAII beta </e2>  with the same affinity and efficacy as wild-type RII beta dimers.
False	Whereas IL-13Ralpha serves as an alternative accessory protein to the common cytokine receptor gamma chain (gammac) for  <e1> IL-4 </e1>  signaling, it could not replace the function of  <e2> gammac </e2>  in allowing enhanced IL-2 binding activity.
False	It contains an  <e1> Rb </e1> -binding motif that shares an antigenic epitope with the C terminus of  <e2> E1A </e2> .
False	These findings indicate that the Fos/ <e1> Jun </e1>  and ATF/ <e2> CREB </e2>  families of transcription factors are not as distinct as was previously thought.
False	Due to its increased affinity for the  <e1> IL-6R </e1>  but its decreased ability to couple with gp130, we suggest that a stable IL-6 dimer may be an efficient  <e2> IL-6 </e2>  antagonist.
False	Mutations within the  <e1> KDR </e1>  site had minimal effect on  <e2> FLT-1 </e2>  binding, and mutants deficient in FLT-1 binding did not affect KDR binding.
False	Using a yeast interaction assay, we find that SRF binds the  <e1> RAP74 </e1>  subunit of  <e2> TFIIF </e2>  and that SRF's transcriptional activation domain is the region involved in this binding.
False	The high affinity interleukin-6 (IL-6) signaling complex consists of IL-6 and two membrane-associated receptor components: a low affinity but specific  <e1> I <e2> L-6 </e1>  receptor </e2>  and the affinity converter/signal transducing protein gp130.
False	As observed with the homologous Drosophila proteins, hTAFII20 interacts directly with  <e1> TBP </e1> ; however, additional interactions between  <e2> hTAFII20 </e2>  and hTAFII28 or hTAFII30 were detected.
False	This study describes the distributions of  <e1> bone morphogenetic protein (BMP)-2 </e1>  as well as mRNAs for BMP receptor type IB (BMPRIB). collagen types II (Col II) and III ( <e2> Col III </e2> ) in a growing "cartilage cap" of osteochondroma.
False	The results of his3 activation indicated that p85, N + C-SH2 and C-SH2 interact with both  <e1> IR beta </e1>  and  <e2> IGF-1R beta </e2> , whereas N-SH2 and SH3 + N-SH2 interact only with IR beta.
False	Two proteins have been described as constituents of the IL-4 receptor, a approximately 140-kDa glycoprotein ( <e1> IL-4R </e1> ) and the gamma chain (gammac) of the  <e2> IL-2 </e2>  receptor, but neither of these proteins binds IL-13.
False	 <e1> FGF-7 </e1>  recognizes one FGFR isoform known as the FGFR2 IIIb isoform or keratinocyte growth factor receptor (KGFR), whereas FGF-2 binds well to  <e2> FGFR1 </e2> , FGFR2, and FGFR4 but interacts poorly with KGFR.
True	This study demonstrates that  <e1> IL-8 </e1>  recognizes and activates CXCR1, CXCR2, and the  <e2> Duffy antigen </e2>  by distinct mechanisms.
True	The interface relies on the steric complementarity between the MDM2 cleft and the hydrophobic face of the p53 alpha helix and, in particular, on a triad of  <e1> p53 </e1>  amino acids-Phe19, Trp23, and Leu26-which insert deep into the  <e2> MDM2 </e2>  cleft.
False	Moreover we found that, upon SCF stimulation, the Grb2/ <e1> c-Cbl </e1>  complex recruits  <e2> Shc </e2> , probably via Grb2.
False	After a brief historical incursion regarding  <e1> RAS </e1>  of renal origin, we present the main extrarenal angiotensin-forming enzymes, starting with isorenin, tonin, D and G cathepsin and ending with the conversion enzyme and  <e2> chymase </e2> .
False	Thus, 14-3-3 interaction with the Raf-CRD may serve in negative regulation of Raf-1 function by facilitating dissociation of 14-3-3 from the NH2 terminus of  <e1> Raf-1 </e1>  to promote subsequent events necessary for full activation of  <e2> Raf-1 </e2> .
False	How  <e1> Rb </e1>  acts to bring about this suppression is not clear but one clue is that the Rb protein forms complexes with the transforming oncoproteins of several DNA tumour viruses, and that two regions of  <e2> Rb </e2>  essential for such binding frequently contain mutations in tumour cells.
False	Using antibody-mediated immunofluorescence copatching of epitope-tagged receptors, we provide evidence in live cells for preexisting heteromeric (BR-II/BR-Ia and BR-II/BR-Ib) and homomeric (BR-II/BR-II, BR-Ia/  <e1> BR-Ia </e1> , BR-Ib/  <e2> BR-Ib </e2> , and also BR-Ia/ BR-Ib) oligomers in the absence of ligand.
False	SF3a interacts with  <e1> U2 snRNP </e1>  in the presence of SF3b to generate a structure similar to 17S U2 snRNP, which suggests a function for  <e2> SF3a </e2>  and SF3b in the incorporation of U2 snRNP into the spliceosome.
False	We have exploited the availability of the cloned XPB, XPD, p62,  <e1> p44 </e1> , and p34 genes (all of which encode polypeptide subunits of  <e2> TFIIH </e2> ) to examine interactions between in vitro-translated polypeptides by co-immunoprecipitation.
False	We further demonstrated that apolipoprotein E2 and E3 but not  <e1> apolipoprotein E4 </e1>  can decrease the fusogenic activity of  <e2> Abeta </e2> (29-42) via a direct interaction.
False	Mutagenesis of the erythropoietin receptor ( <e1> EPOR </e1> ) permits analysis of the contribution that individual amino acid residues make to erythropoietin ( <e2> EPO </e2> ) binding.
False	Our analyses demonstrate that the XPB, XPD,  <e1> p44 </e1> , and  <e2> p62 </e2>  proteins interact with each other.
False	We present evidence that  <e1> mitogen-activated protein-serine (MAP) kinases </e1>  (pp54 and pp42/44) specifically phosphorylate these sites and that their phosphorylation positively regulates the transacting activity of  <e2> c-jun </e2> .
