effect	The role of p27(Kip1) in  <e1> dasatinib </e1> -enhanced  <e2> paclitaxel </e2>  cytotoxicity in human ovarian cancer cells.
false	We evaluated mechanisms of interaction between the alkyating agent  <e1> dacarbazine </e1>  ( <e2> DTIC </e2> ) and the pro-oxidant, imexon, in the human A375 melanoma cell line.
false	Enhancement of humoral immune responses to inactivated Newcastle disease and  <e1> avian influenza vaccines </e1>  by oral administration of  <e2> ginseng stem-and-leaf saponins </e2>  in chickens.
false	We evaluated mechanisms of interaction between the alkyating agent  <e1> dacarbazine </e1>  (DTIC) and the pro-oxidant,  <e2> imexon </e2> , in the human A375 melanoma cell line.
false	There was a >75% reduction in cellular glutathione and cysteine with  <e1> imexon </e1>  but not  <e2> DTIC </e2> . 
effect	Furthermore, we present a case report in which a second  <e1> Herceptin </e1>  treatment following  <e2> lapatinib </e2>  resulted in the marked shrinkage of multiple metastatic tumors in HER2-positive breast cancer. 
effect	In an in vitro assay,  <e1> lapatinib </e1>  induced HER2 expression at the cell surface of HER2-positive breast cancer cell lines, leading to the enhancement of  <e2> Herceptin </e2> -mediated ADCC. 
false	We evaluated how  <e1> lapatinib </e1>  interacts with  <e2> Herceptin </e2>  in HER2-positive breast cancer, with a particular focus on Herceptin-mediated antibody-dependent cellular cytotoxicity (ADCC). 
false	We evaluated how  <e1> lapatinib </e1>  interacts with Herceptin in HER2-positive breast cancer, with a particular focus on  <e2> Herceptin </e2> -mediated antibody-dependent cellular cytotoxicity (ADCC). 
false	 <e1> Lapatinib </e1>  may have the potential to convert  <e2> Herceptin </e2> -refractory to Herceptin-sensitive tumors in HER2-positive breast cancer by up-regulation of the cell surface expression of HER2.
false	Although it was previously reported that  <e1> lapatinib </e1>  combined with Herceptin improved the progression-free survival rate compared with  <e2> lapatinib </e2>  alone for patients with Herceptin-refractory HER2-positive metastatic breast cancer, the mechanism is purported to be an antiproliferative effect relating to the synergism of these two agents.
effect	 <e1> Lapatinib </e1>  enhances  <e2> herceptin </e2> -mediated antibody-dependent cellular cytotoxicity by up-regulation of cell surface HER2 expression.
false	Although it was previously reported that lapatinib combined with  <e1> Herceptin </e1>  improved the progression-free survival rate compared with lapatinib alone for patients with  <e2> Herceptin </e2> -refractory HER2-positive metastatic breast cancer, the mechanism is purported to be an antiproliferative effect relating to the synergism of these two agents.
false	Interaction of  <e1> dacarbazine </e1>  and  <e2> imexon </e2> , in vitro and in vivo, in human A375 melanoma cells.
false	Although it was previously reported that lapatinib combined with Herceptin improved the progression-free survival rate compared with  <e1> lapatinib </e1>  alone for patients with  <e2> Herceptin </e2> -refractory HER2-positive metastatic breast cancer, the mechanism is purported to be an antiproliferative effect relating to the synergism of these two agents.
false	Lapatinib may have the potential to convert  <e1> Herceptin </e1> -refractory to  <e2> Herceptin </e2> -sensitive tumors in HER2-positive breast cancer by up-regulation of the cell surface expression of HER2.
false	We evaluated how lapatinib interacts with  <e1> Herceptin </e1>  in HER2-positive breast cancer, with a particular focus on  <e2> Herceptin </e2> -mediated antibody-dependent cellular cytotoxicity (ADCC). 
false	 <e1> CRM197 </e1>  induced apoptosis, and furthermore, the combination of CRM197 plus  <e2> doxorubicin </e2>  enhanced cytotoxicity in a T-ALL cell line. 
effect	Although it was previously reported that  <e1> lapatinib </e1>  combined with  <e2> Herceptin </e2>  improved the progression-free survival rate compared with lapatinib alone for patients with Herceptin-refractory HER2-positive metastatic breast cancer, the mechanism is purported to be an antiproliferative effect relating to the synergism of these two agents.
false	 <e1> CRM197 </e1>  induced apoptosis, and furthermore, the combination of  <e2> CRM197 </e2>  plus doxorubicin enhanced cytotoxicity in a T-ALL cell line. 
false	saline + saline,  <e1> ephedrine </e1>  (10   mg/kg) + saline, saline +  <e2> dexmedetomidine </e2>  (15     g/kg) and ephedrine (10   mg/kg) + dexmedetomidine (15     g/kg), intraperitoneally, 30 min before hot plate or holed open field tests. 
false	The purpose of this study was to evaluate whether the psychostimulant drug  <e1> ephedrine </e1>  has any effect on  <e2> dexmedetomidine </e2> -induced antinociception and locomotor inhibitor activity in mice in acute application.
false	We concluded that the combined administration of dexmedetomidine with  <e1> ephedrine </e1>  may have beneficial effects in the treatment of pain without causing sedation, which limits the use of dexmedetomidine as an  <e2> analgesic </e2>  in humans.
false	In the hot plate test in mice, co-administration of 15     g/kg dexmedetomidine with 10   mg/kg  <e1> ephedrine </e1>  intraperitoneally not only enhanced, but also prolonged the duration of antinociception induced by  <e2> dexmedetomidine </e2> . 
false	saline + saline,  <e1> ephedrine </e1>  (10   mg/kg) + saline, saline + dexmedetomidine (15     g/kg) and  <e2> ephedrine </e2>  (10   mg/kg) + dexmedetomidine (15     g/kg), intraperitoneally, 30 min before hot plate or holed open field tests. 
effect	In the hot plate test in mice, co-administration of 15     g/kg  <e1> dexmedetomidine </e1>  with 10   mg/kg  <e2> ephedrine </e2>  intraperitoneally not only enhanced, but also prolonged the duration of antinociception induced by dexmedetomidine. 
effect	 <e1> Ephedrine </e1>  enhances the antinociceptive effect of  <e2> dexmedetomidine </e2>  in mice.
false	We concluded that the combined administration of  <e1> dexmedetomidine </e1>  with ephedrine may have beneficial effects in the treatment of pain without causing sedation, which limits the use of dexmedetomidine as an  <e2> analgesic </e2>  in humans.
false	saline + saline, ephedrine (10   mg/kg) + saline, saline +  <e1> dexmedetomidine </e1>  (15     g/kg) and ephedrine (10   mg/kg) +  <e2> dexmedetomidine </e2>  (15     g/kg), intraperitoneally, 30 min before hot plate or holed open field tests. 
false	We concluded that the combined administration of dexmedetomidine with ephedrine may have beneficial effects in the treatment of pain without causing sedation, which limits the use of  <e1> dexmedetomidine </e1>  as an  <e2> analgesic </e2>  in humans.
effect	At the same time, the locomotor inhibitory effect of  <e1> dexmedetomidine </e1>  was counteracted by  <e2> ephedrine </e2> . 
false	The aim of the present study was to investigate whether HB-EGF is a therapeutic target for T-ALL, and to further elucidate the antitumor effects of a specific inhibitor of HB-EGF,  <e1> cross-reacting material 197 </e1>  ( <e2> CRM197 </e2> ). 
false	saline + saline, ephedrine (10   mg/kg) + saline, saline +  <e1> dexmedetomidine </e1>  (15     g/kg) and  <e2> ephedrine </e2>  (10   mg/kg) + dexmedetomidine (15     g/kg), intraperitoneally, 30 min before hot plate or holed open field tests. 
false	saline + saline,  <e1> ephedrine </e1>  (10   mg/kg) + saline, saline + dexmedetomidine (15     g/kg) and ephedrine (10   mg/kg) +  <e2> dexmedetomidine </e2>  (15     g/kg), intraperitoneally, 30 min before hot plate or holed open field tests. 
effect	We have demonstrated appropriateness of inhospital administration of fixed  <e1> amlodipine </e1> / <e2> valsartan </e2>  combination as an approach allowing to achieve target BP in shorter time, with the use of fewer antihypertensive drugs, and diminishing concealed inefficacy of treatment.
effect	We concluded that the combined administration of  <e1> dexmedetomidine </e1>  with  <e2> ephedrine </e2>  may have beneficial effects in the treatment of pain without causing sedation, which limits the use of dexmedetomidine as an analgesic in humans.
false	We concluded that the combined administration of  <e1> dexmedetomidine </e1>  with ephedrine may have beneficial effects in the treatment of pain without causing sedation, which limits the use of  <e2> dexmedetomidine </e2>  as an analgesic in humans.
false	All patients had indications for antihypertensive therapy and were randomized either to fixed combination  <e1> amlodipine </e1> / <e2> valsartan </e2>  (n=43) or to therapy which corresponded to the hospital formulary (n=43). 
false	In the hot plate test in mice, co-administration of 15     g/kg  <e1> dexmedetomidine </e1>  with 10   mg/kg ephedrine intraperitoneally not only enhanced, but also prolonged the duration of antinociception induced by  <e2> dexmedetomidine </e2> . 
false	[Efficacy of fixed combination  <e1> amlodipine </e1> / <e2> valsartan </e2>  in hospitalized patients with hypertensive disease]
false	We have demonstrated appropriateness of inhospital administration of fixed amlodipine/ <e1> valsartan </e1>  combination as an approach allowing to achieve target BP in shorter time, with the use of fewer  <e2> antihypertensive drugs </e2> , and diminishing concealed inefficacy of treatment.
false	But the use of fixed combination  <e1> amlodipine </e1> /valsartan compared with traditional therapy was associated with lower clinical and self measured BP, quicker achievement of target BP (5.8+/-2.3 and 9.2+/-1.8 days, respectively, 0.05), lesser number of  <e2> antihypertensive drugs </e2>  (2.5+/-0.6 and 3.0+/-0.9 days, respectively), lower rate of concealed inefficacy of treatment (12 and 31%, respectively, 0.05). 
false	The FDA has approved  <e1> ticagrelor </e1>  ( <e2> Brilinta </e2> -AstraZeneca), an oral antiplatelet drug, for use with low-dose aspirin to reduce the rate of thrombotic cardiovascular events in patients with acute coronary syndrome (ACS). 
false	 <e1> Ticagrelor </e1>  (Brilinta)--better than clopidogrel ( <e2> Plavix </e2> )
false	The FDA has approved  <e1> ticagrelor </e1>  (Brilinta-AstraZeneca), an oral  <e2> antiplatelet drug </e2> , for use with low-dose aspirin to reduce the rate of thrombotic cardiovascular events in patients with acute coronary syndrome (ACS). 
false	It will compete with  <e1> clopidogrel </e1>  ( <e2> Plavix </e2> ) and prasugrel (Effient) for such use. 
false	The FDA has approved ticagrelor (Brilinta-AstraZeneca), an oral  <e1> antiplatelet drug </e1> , for use with low-dose  <e2> aspirin </e2>  to reduce the rate of thrombotic cardiovascular events in patients with acute coronary syndrome (ACS). 
false	Ticagrelor (Brilinta)--better than  <e1> clopidogrel </e1>  ( <e2> Plavix </e2> )
false	Rate of achievement of target BP with fixed combination  <e1> amlodipine </e1> / <e2> valsartan </e2>  (93%) was comparable with that on traditional therapy (90%). 
false	We have demonstrated appropriateness of inhospital administration of fixed  <e1> amlodipine </e1> /valsartan combination as an approach allowing to achieve target BP in shorter time, with the use of fewer  <e2> antihypertensive drugs </e2> , and diminishing concealed inefficacy of treatment.
false	 <e1> Ticagrelor </e1>  ( <e2> Brilinta </e2> )--better than clopidogrel (Plavix)
false	Ticagrelor ( <e1> Brilinta </e1> )--better than clopidogrel ( <e2> Plavix </e2> )
effect	The FDA has approved  <e1> ticagrelor </e1>  (Brilinta-AstraZeneca), an oral antiplatelet drug, for use with low-dose  <e2> aspirin </e2>  to reduce the rate of thrombotic cardiovascular events in patients with acute coronary syndrome (ACS). 
false	It will compete with clopidogrel ( <e1> Plavix </e1> ) and prasugrel ( <e2> Effient </e2> ) for such use. 
mechanism	 <e1> Ibuprofen </e1>  plasma concentration was also increased when it was administered with  <e2> piperine </e2> . 
false	The synergistic antinociception activity of  <e1> ibuprofen </e1>  when administered with piperine can be attributed to increased plasma concentration of  <e2> ibuprofen </e2> . 
false	Influence of  <e1> piperine </e1>  on  <e2> ibuprofen </e2>  induced antinociception and its pharmacokinetics.
false	In the present study  <e1> piperine </e1>  (10 mg/kg) significantly increased the dose-dependent antinociceptive activity of ibuprofen evaluated by both  <e2> acetic acid </e2>  writhing and formalin test, when it was administered with ibuprofen. 
false	It will compete with  <e1> clopidogrel </e1>  (Plavix) and  <e2> prasugrel </e2>  (Effient) for such use. 
effect	From this study it can be concluded that  <e1> piperine </e1>  can be used as a bioenhancer along with  <e2> ibuprofen </e2> .
effect	The FDA has approved ticagrelor ( <e1> Brilinta </e1> -AstraZeneca), an oral antiplatelet drug, for use with low-dose  <e2> aspirin </e2>  to reduce the rate of thrombotic cardiovascular events in patients with acute coronary syndrome (ACS). 
